epoch,train_loss,val_loss
2213,0.004829741548746824,0.004168127663433552
2214,0.004534379579126835,0.004499843344092369
2215,0.004763975273817778,0.004931074101477861
2216,0.004131418652832508,0.004384883493185043
2217,0.004920462146401405,0.004903350304812193
2218,0.005410131067037582,0.003916676109656692
2219,0.0037164438981562853,0.005235097743570805
2220,0.004341517575085163,0.004114081198349595
2221,0.003769117873162031,0.005383993312716484
2222,0.005299943499267101,0.004583175852894783
2223,0.004764876794070005,0.004984686803072691
2224,0.004254148341715336,0.00548295583575964
2225,0.004907288122922182,0.005692675057798624
2226,0.005744593683630228,0.007295785192400217
2227,0.0069715543650090694,0.0045570115558803085
2228,0.003947024699300528,0.00849358718842268
2229,0.00865473598241806,0.007364500593394041
2230,0.0080470722168684,0.005310933664441108
2231,0.00569005636498332,0.00689929248765111
2232,0.006585896946489811,0.006859253533184529
2233,0.006208948325365782,0.006321101263165474
2234,0.006108446046710014,0.005630433186888694
2235,0.005568981636315584,0.005853222869336605
2236,0.005485318601131439,0.004649378918111324
2237,0.004365681670606136,0.006210976745933294
2238,0.0062005952931940556,0.004910145327448845
2239,0.004601730965077877,0.005161100346595049
2240,0.004488103091716766,0.004768206551671028
2241,0.004844974726438522,0.004322721902281046
2242,0.004146442282944918,0.005565514322370291
2243,0.00538529921323061,0.005642170924693346
2244,0.005678598769009113,0.006135776080191136
2245,0.005883422680199146,0.004856950417160988
2246,0.004633782431483269,0.004992487467825412
2247,0.004823716823011637,0.003895366471260786
2248,0.003547566942870617,0.0036606418434530497
2249,0.003607376478612423,0.0038460963405668736
2250,0.004050976596772671,0.0037960394751280547
2251,0.003431454999372363,0.004153229668736458
2252,0.004020942375063896,0.0038123886566609143
2253,0.0039081755094230175,0.004696458484977484
2254,0.00420041847974062,0.004515430796891451
2255,0.004310450982302427,0.004259431827813387
2256,0.0037210804875940084,0.004677964001893997
2257,0.005560469813644886,0.004062282713130116
2258,0.0033398731611669064,0.005906790308654308
2259,0.005434666760265827,0.004218468395993114
2260,0.0037709542084485292,0.005907293874770403
2261,0.005996591877192259,0.005081021040678024
2262,0.0060590640641748905,0.005778244789689779
2263,0.005423665978014469,0.0065558508038520815
2264,0.006607355549931526,0.0041322888340801
2265,0.0038266326300799847,0.005249716341495514
2266,0.004996617324650288,0.004265412781387567
2267,0.003778334241360426,0.0050436599180102345
2268,0.004571390803903341,0.004934473242610693
2269,0.004564090631902218,0.00427692225202918
2270,0.004569480661302805,0.004044333333149552
2271,0.004118201322853565,0.0042635816615074875
2272,0.004288188647478819,0.004769641160964966
2273,0.00428550411015749,0.0051652022637426855
2274,0.0052130380645394325,0.004028624482452869
2275,0.004145462531596422,0.0045553560368716715
2276,0.0042994264513254166,0.004738941416144371
2277,0.005300066899508238,0.006151596549898386
2278,0.006241977214813232,0.004711809754371643
2279,0.004377189092338085,0.004736786242574453
2280,0.004577064886689186,0.0053812932223081585
2281,0.005504944361746311,0.004611000511795282
2282,0.004518484231084585,0.006075027119368315
2283,0.005820775404572487,0.005175791494548321
2284,0.0049999430775642395,0.005364976916462183
2285,0.006309306249022484,0.005950700398534537
2286,0.006411763373762369,0.004784047789871693
2287,0.004378757439553738,0.006354155484586954
2288,0.005285183433443308,0.005568998586386442
2289,0.005449390504509211,0.00608485247939825
2290,0.005702167749404907,0.008058631885796785
2291,0.007751086726784706,0.007373233046382666
2292,0.007437130901962519,0.0055802793242037295
2293,0.005581327714025974,0.007336239423602819
2294,0.006723109632730484,0.005926201026886702
2295,0.005346058402210474,0.006109134200960398
2296,0.006386422552168369,0.007533563114702701
2297,0.007771654520183802,0.005676585249602795
2298,0.005802557338029146,0.006917867995798588
2299,0.006509885191917419,0.006069048680365086
2300,0.006457781884819269,0.004776329640299082
2301,0.004102975130081177,0.0064790696837008
2302,0.006473912857472897,0.006197806540876627
2303,0.005356591194868088,0.0055112606845796105
2304,0.005830664653331041,0.0049943186342716215
2305,0.004786432720720768,0.0037929118610918523
2306,0.0035073868930339813,0.00559691647067666
2307,0.00534794433042407,0.005606339778751135
2308,0.00621984526515007,0.00527793038636446
2309,0.0048541235737502575,0.005460649076849222
2310,0.0051050675101578236,0.004705569054931402
2311,0.004103426355868578,0.005336050037294626
2312,0.005639054346829653,0.006214478891342879
2313,0.005288174841552973,0.005087277293205262
2314,0.00482715480029583,0.005227235145866871
2315,0.005236292257905006,0.004838514886796474
2316,0.004663149360567331,0.004320779256522656
2317,0.004226857330650091,0.005241599772125483
2318,0.0058659957721829414,0.003963198512792587
2319,0.003895916510373354,0.0057021682150661945
2320,0.005695061758160591,0.0057927524670958516
2321,0.005511405412107706,0.005206253565847874
2322,0.0047792065888643265,0.008179995976388455
2323,0.008211567997932434,0.007504669949412346
2324,0.00823366641998291,0.005514673423022032
2325,0.005466652102768421,0.00926569551229477
2326,0.008277149870991707,0.009557462111115456
2327,0.008039528504014015,0.005861505307257176
2328,0.006114277523010969,0.0077623466961085795
2329,0.009116221219301224,0.009514824859797955
2330,0.009437445551156998,0.007135831099003553
2331,0.006633295211941004,0.005553024355322123
2332,0.006293218582868576,0.009071390517055989
2333,0.009725898504257202,0.007147992867976427
2334,0.006411601789295673,0.005081162042915821
2335,0.004925679415464401,0.0066041193902492525
2336,0.006691334303468466,0.0061496861279010774
2337,0.006630426272749901,0.006291781552135944
2338,0.006487610749900341,0.007137499283999205
2339,0.008384724147617817,0.006245190091431141
2340,0.006384214852005243,0.00478967884555459
2341,0.003400282934308052,0.005811001639813185
2342,0.005790825933218002,0.005337412282824516
2343,0.004965111147612333,0.005022881459444762
2344,0.0041693756356835365,0.004905909206718207
2345,0.00471310643479228,0.005580802075564861
2346,0.0057120793499052525,0.005149137321859598
2347,0.005543415434658527,0.005590786691755056
2348,0.0050973850302398205,0.00504623269662261
2349,0.004507365636527538,0.005498561356216669
2350,0.0059772515669465065,0.004312817240133882
2351,0.004034712444990873,0.0048503437079489235
2352,0.004525406286120415,0.004583574086427689
2353,0.004131803289055824,0.004404214955866337
2354,0.004439914133399725,0.004053169814869762
2355,0.0031382571905851364,0.003683883138000965
2356,0.0032831437420099974,0.0040774497669190165
2357,0.004555364139378071,0.004696611687541008
2358,0.004186110571026802,0.004955009929835797
2359,0.004397434648126364,0.004862381238490343
2360,0.004446122329682112,0.004425574373453855
2361,0.004459389019757509,0.004792493302375078
2362,0.004323186352849007,0.003909659804776311
2363,0.00377223314717412,0.005277379881590605
2364,0.005017848219722509,0.005589345004409552
2365,0.00539158470928669,0.0057582295499742035
2366,0.00575780076906085,0.005668064765632153
2367,0.0061730314046144485,0.005794420279562474
2368,0.005798570811748505,0.0052312958985567095
2369,0.0061595626175403595,0.00671801995486021
2370,0.007290362846106291,0.004756878409534693
2371,0.004930710885673761,0.0065098898485302925
2372,0.005792293231934309,0.005897738691419363
2373,0.005154125392436981,0.005782987177371979
2374,0.005682485643774271,0.006915257684886456
2375,0.006907648406922817,0.005945818033069372
2376,0.00637808395549655,0.006579602789133787
2377,0.0060419258661568165,0.006338368915021419
2378,0.0061964550986886024,0.006470651552081108
2379,0.006296422798186541,0.0056803634390234945
2380,0.005388986319303513,0.004262281581759453
2381,0.004198600072413683,0.004592597391456366
2382,0.0044628772884607315,0.004890319239348173
2383,0.00484191719442606,0.004712081234902144
2384,0.004813473671674728,0.004005031334236265
2385,0.004101347643882036,0.004373987019062042
2386,0.004712138324975967,0.004780692420899868
2387,0.004647878929972649,0.005091778095811605
2388,0.004626020789146423,0.005249297339469194
2389,0.004479568917304277,0.004231697507202625
2390,0.0037664701230823994,0.005703545827418566
2391,0.005926807876676321,0.0058215389028191565
2392,0.0053591676987707615,0.005724455416202545
2393,0.0052879280410707,0.005753501318395138
2394,0.0058076512068510056,0.005325276404619217
2395,0.006428221240639687,0.00468447133898735
2396,0.004923164378851652,0.005062761809676885
2397,0.004549104254692793,0.005310864746570587
2398,0.005016986280679703,0.0042188849300146105
2399,0.004150911699980497,0.005705444049090147
2400,0.00515172490850091,0.0049300021957606075
2401,0.004432292189449072,0.0058264386840164665
2402,0.005564593710005283,0.005537525378167629
2403,0.004510478116571903,0.005462607741355896
2404,0.004920543171465397,0.006579278223216534
2405,0.006349888164550066,0.0056217901408672334
2406,0.0050614322535693645,0.005762658361345529
2407,0.0057417964562773705,0.005199908092617988
2408,0.005120760295540094,0.006261400878429413
2409,0.005917767528444529,0.006896114349365235
2410,0.007018860895186663,0.0045938101597130295
2411,0.003804896492511034,0.00581376701593399
2412,0.005461662542074919,0.004832363687455654
2413,0.004436501767486334,0.006256658211350441
2414,0.006623340770602226,0.0071510130539536474
2415,0.006565644405782223,0.005279973894357681
2416,0.004560500383377075,0.006426729913800955
2417,0.006415542680770159,0.004942201264202595
2418,0.005720974877476692,0.006171953212469816
2419,0.006390270311385393,0.006712905410677194
2420,0.007034755311906338,0.006248253490775823
2421,0.005606725811958313,0.007350853178650141
2422,0.007255899719893932,0.005485630221664905
2423,0.005609460175037384,0.005404006503522396
2424,0.006467556580901146,0.0071986854076385495
2425,0.007066313177347183,0.005292410776019096
2426,0.005053210537880659,0.0066931722685694695
2427,0.007398644927889109,0.006399406399577856
2428,0.005943621974438429,0.005152135994285345
2429,0.005578864365816116,0.007170196156948805
2430,0.0072835516184568405,0.006042963452637195
2431,0.006911551579833031,0.004618421569466591
2432,0.004479694180190563,0.006740506645292044
2433,0.007480636704713106,0.00673034954816103
2434,0.007175841834396124,0.004917372763156891
2435,0.00494246045127511,0.005672786105424166
2436,0.005946036893874407,0.005513483751565218
2437,0.005812461022287607,0.0058275734074413775
2438,0.005531851202249527,0.00592974703758955
2439,0.006656648125499487,0.004804878495633602
2440,0.005020373500883579,0.005022681970149279
2441,0.005015636328607798,0.004897584673017263
2442,0.00559567054733634,0.004237689031288028
2443,0.003942715469747782,0.0046453836373984815
2444,0.004645599517971277,0.005111792590469122
2445,0.0057009318843483925,0.005212769471108913
2446,0.005273113027215004,0.0043961080256849526
2447,0.004478298593312502,0.007173784542828798
2448,0.007413962855935097,0.00597883528098464
2449,0.005550275091081858,0.0051517108455300335
2450,0.005024727899581194,0.006626774650067091
2451,0.007219064049422741,0.0057459954172372815
2452,0.006285256240516901,0.005796530190855265
2453,0.006349901668727398,0.007779227290302515
2454,0.007628678344190121,0.0052477804012596605
2455,0.0055250427685678005,0.005580480583012104
2456,0.005800745449960232,0.008747097663581371
2457,0.008521015755832195,0.0073408069089055065
2458,0.007060294039547443,0.005798235069960356
2459,0.005388189572840929,0.009807968512177467
2460,0.010427787899971008,0.007632042560726404
2461,0.007401352282613516,0.006542730238288641
2462,0.0073832981288433075,0.007892857864499092
2463,0.0077713774517178535,0.006207343842834234
2464,0.0069530731998384,0.007328195311129093
2465,0.0075781880877912045,0.006500407867133617
2466,0.006715939845889807,0.0060706473886966705
2467,0.00588342035189271,0.006885922513902187
2468,0.0077074612490832806,0.005210536066442728
2469,0.0055716373026371,0.007094157207757234
2470,0.006587936542928219,0.0068995035253465176
2471,0.007196792867034674,0.004336947575211525
2472,0.00467659393325448,0.008423953875899315
2473,0.007940244860947132,0.007869150955229998
2474,0.007665315642952919,0.006687327101826668
2475,0.005661400035023689,0.009075496159493924
2476,0.009169374592602253,0.006819583475589752
2477,0.0067283958196640015,0.006413624621927738
2478,0.006215360946953297,0.008435043133795261
2479,0.008184636011719704,0.006258308701217174
2480,0.006748117972165346,0.006994020938873291
2481,0.007069099228829145,0.0062436086125671865
2482,0.005911193322390318,0.004660583566874266
2483,0.004557058680802584,0.00564055722206831
2484,0.0060183401219546795,0.00453639542683959
2485,0.004248574376106262,0.005738326348364353
2486,0.0053766025230288506,0.005326028633862734
2487,0.00512135261669755,0.00405338192358613
2488,0.004668520297855139,0.005284484568983316
2489,0.005377529188990593,0.00478468257933855
2490,0.0038997188676148653,0.006041119154542684
2491,0.005615044850856066,0.004053827980533243
2492,0.004284456372261047,0.005329345911741256
2493,0.004554440267384052,0.004560259822756052
2494,0.004457278177142143,0.005448426119983196
2495,0.004558495711535215,0.005212457571178675
2496,0.0046607209369540215,0.004491665679961443
2497,0.004273423459380865,0.004711234197020531
2498,0.00482334615662694,0.004645716119557619
2499,0.004881573375314474,0.005146743729710579
2500,0.004134282469749451,0.005759046878665686
2501,0.005935726221650839,0.005215904954820871
2502,0.005065650679171085,0.006045002862811089
2503,0.006773591972887516,0.003749289596453309
2504,0.003456206526607275,0.00570779824629426
2505,0.0052444059401750565,0.006087415385991335
2506,0.005858117248862982,0.003437082236632705
2507,0.003255229676142335,0.00548061951994896
2508,0.005645542871206999,0.00462578684091568
2509,0.0045350841246545315,0.003812658553943038
2510,0.004257642664015293,0.0046630648896098135
2511,0.004359745886176825,0.005090968497097492
