epoch,train_loss,val_loss
5857,0.0031738989055156708,0.015517711639404297
5858,0.002912054769694805,0.015586398728191852
5859,0.003270272398367524,0.014483872801065445
5860,0.0020904680714011192,0.01498809214681387
5861,0.0031944133806973696,0.01492997370660305
5862,0.0016762414015829563,0.014347182773053645
5863,0.0038138972595334053,0.014384170435369015
5864,0.0036683608777821064,0.01558261327445507
5865,0.002331456169486046,0.015327988378703594
5866,0.002649264642968774,0.013928230479359626
5867,0.002993985079228878,0.014582902751863002
5868,0.0021512845996767282,0.01633608378469944
5869,0.00386572047136724,0.014999333769083023
5870,0.0026639217976480722,0.013882559165358544
5871,0.003259710967540741,0.015236188098788262
5872,0.003571870503947139,0.016461850330233573
5873,0.004166043363511562,0.014837364852428436
5874,0.0024523064494132996,0.013834963366389275
5875,0.0036516247782856226,0.01475922204554081
5876,0.002562539651989937,0.01608656011521816
5877,0.0034444930497556925,0.014856184832751751
5878,0.0030324263498187065,0.014084154367446899
5879,0.002756776986643672,0.015257414802908898
5880,0.003472859039902687,0.015657003782689572
5881,0.002876183483749628,0.014007871598005294
5882,0.0030337325297296047,0.013806475326418877
5883,0.002730028936639428,0.016047540307044982
5884,0.0036019845865666866,0.015926790051162244
5885,0.0030851089395582676,0.013874643482267857
5886,0.0033649583347141743,0.013728440552949906
5887,0.0035359212197363377,0.015337010473012924
5888,0.0030114527326077223,0.015353660099208355
5889,0.0024410237092524767,0.014084097370505333
5890,0.0035627924371510744,0.014225989766418933
5891,0.003949671983718872,0.015440156310796737
5892,0.002073161769658327,0.015740644931793214
5893,0.0034126737155020237,0.014448375441133976
5894,0.0025640653911978006,0.014105544053018093
5895,0.0026509142480790615,0.015112485736608505
5896,0.003284197999164462,0.015004052966833114
5897,0.0016619220841675997,0.01451384238898754
5898,0.002817802596837282,0.014590646885335446
5899,0.002049357397481799,0.015076723508536815
5900,0.0025533344596624374,0.014704914763569832
5901,0.0024605642538517714,0.014219228737056255
5902,0.0028398004360497,0.014806662686169147
5903,0.0020324704237282276,0.015602540969848634
5904,0.0035072241444140673,0.015053479187190532
5905,0.002742485608905554,0.013969555869698525
5906,0.0032611640635877848,0.014513810351490974
5907,0.0038011877331882715,0.01565035469830036
5908,0.0029607766773551702,0.014598049968481065
5909,0.002963348524644971,0.013825096935033799
5910,0.003248104825615883,0.015389140136539936
5911,0.0027653060387820005,0.01581537090241909
5912,0.0023159582633525133,0.014044686034321786
5913,0.003986706491559744,0.014091087877750397
5914,0.003578651463612914,0.01526505071669817
5915,0.0019710781052708626,0.015615325607359409
5916,0.00262022134847939,0.01468188613653183
5917,0.0019622098188847303,0.015054859966039658
5918,0.002502035815268755,0.014947797171771526
5919,0.0021227255929261446,0.014470886066555977
5920,0.0021962744649499655,0.01481188703328371
5921,0.0020804586820304394,0.015120725706219673
5922,0.00197110278531909,0.014538165368139743
5923,0.0023174844682216644,0.014303931035101414
5924,0.0020806139800697565,0.014869827404618263
5925,0.002609791001304984,0.015448454767465591
5926,0.0026890102308243513,0.014483118802309037
5927,0.0017743469215929508,0.01443492602556944
5928,0.0019305021269246936,0.015518724732100964
5929,0.002430377062410116,0.014636031351983547
5930,0.0015295716002583504,0.013913287594914437
5931,0.003098728135228157,0.015250502526760102
5932,0.0033134077675640583,0.01536672729998827
5933,0.0017241273308172822,0.014335213601589203
5934,0.004458320792764425,0.014233988523483277
5935,0.004398686811327934,0.015224485285580158
5936,0.001908829202875495,0.015365055948495864
5937,0.003873323556035757,0.014302718453109264
5938,0.003328658640384674,0.014418213441967965
5939,0.002058711601421237,0.016113078221678734
5940,0.0034421836026012897,0.015500719100236893
5941,0.0025657201185822487,0.01437425073236227
5942,0.0026724240742623806,0.015105338208377362
5943,0.002294266363605857,0.015730403549969196
5944,0.002981103491038084,0.014592191204428673
5945,0.00365294236689806,0.0139339504763484
5946,0.0034123952500522137,0.015407422557473183
5947,0.0025827118661254644,0.01584492512047291
5948,0.002768967766314745,0.013781649619340896
5949,0.003265653271228075,0.014024933613836766
5950,0.0027042930014431477,0.016011318005621434
5951,0.003134894883260131,0.015552608855068683
5952,0.0028890392277389765,0.013900814019143582
5953,0.002551105571910739,0.014785068295896053
5954,0.002801935886964202,0.01610874366015196
5955,0.0034827401395887136,0.014914708025753499
5956,0.0024250575806945562,0.013974706828594207
5957,0.0028496237937361,0.015328031033277512
5958,0.0031591812148690224,0.015980474278330804
5959,0.0031815769616514444,0.014270615950226783
5960,0.0035021048970520496,0.013764462992548942
5961,0.003496050601825118,0.01532566100358963
5962,0.002487017074599862,0.015959610231220722
5963,0.003466368420049548,0.014304105192422867
5964,0.0024500947911292315,0.013912191055715084
5965,0.0027695070020854473,0.015774397552013396
5966,0.0029964044224470854,0.015946029871702194
5967,0.00297727738507092,0.013861029222607613
5968,0.003526202403008938,0.013816013932228088
5969,0.00338410260155797,0.01571155432611704
5970,0.0028829677030444145,0.01568577252328396
5971,0.003102026181295514,0.013844780810177326
5972,0.002568082883954048,0.01410517618060112
5973,0.0019743272569030523,0.016235546581447123
5974,0.003433108562603593,0.015859828516840934
5975,0.003231019014492631,0.014011432975530624
5976,0.0021663689985871315,0.01473468281328678
5977,0.002809296827763319,0.016153794154524802
5978,0.0035379163455218077,0.014944773353636264
5979,0.0025209200102835894,0.01402785126119852
5980,0.0023479624651372433,0.015234069712460042
5981,0.0022290151100605726,0.01562589779496193
5982,0.002372748451307416,0.014231021143496036
5983,0.002895654644817114,0.014220754243433475
5984,0.0025294325314462185,0.01595309693366289
5985,0.0028614341281354427,0.015581642650067807
5986,0.002238629385828972,0.013872811198234558
5987,0.0035433305893093348,0.014137507230043412
5988,0.0031967831309884787,0.015762489475309848
5989,0.0026283636689186096,0.015155086293816566
5990,0.0019538963679224253,0.013869568705558777
5991,0.003058195812627673,0.014690684154629707
5992,0.002379249082878232,0.0161099286749959
5993,0.003239761106669903,0.015220370143651962
5994,0.003041185438632965,0.01406340841203928
5995,0.002084727631881833,0.015323051810264587
5996,0.0030424650758504868,0.015782005712389947
5997,0.0026616952382028103,0.014298032224178314
5998,0.0027080487925559282,0.013945385813713074
5999,0.0028275190852582455,0.015310672111809254
6000,0.002668308559805155,0.015549404919147492
6001,0.0027756683994084597,0.014180128090083599
6002,0.00229093455709517,0.014175365678966045
6003,0.0023438110947608948,0.015769617818295955
6004,0.003003855003044009,0.01531380470842123
6005,0.002311436692252755,0.014211491495370866
6006,0.0025627189315855503,0.014361237175762653
6007,0.002277534222230315,0.015537337586283683
6008,0.0026310300454497337,0.015321832336485385
6009,0.002441404853016138,0.014027662947773934
6010,0.0025084030348807573,0.014444711804389953
6011,0.002781318500638008,0.015545190684497357
6012,0.0024051328655332327,0.01530638188123703
6013,0.0023569504264742136,0.014122449606657029
6014,0.0020520277321338654,0.014979005604982377
6015,0.0023663435131311417,0.015301379188895226
6016,0.0020850105211138725,0.014225580170750618
6017,0.0029222688172012568,0.014186612144112588
6018,0.002621175954118371,0.01568967029452324
6019,0.0027276091277599335,0.015449174866080283
6020,0.002462463453412056,0.013729419372975827
6021,0.0030855629593133926,0.014012746699154376
6022,0.002399007324129343,0.016397678293287754
6023,0.00349890673533082,0.016189981997013093
6024,0.0032019917853176594,0.014335272274911404
6025,0.0020689291413873434,0.014489721320569516
6026,0.002395389135926962,0.015403740294277667
6027,0.0019036942394450307,0.014981156028807164
6028,0.0019340086728334427,0.014570134691894054
6029,0.002850135089829564,0.01448608860373497
6030,0.002428713021799922,0.015306220948696136
6031,0.0026906467974185944,0.015319709479808808
6032,0.002625464228913188,0.014699492044746876
6033,0.002569599309936166,0.014587238803505898
6034,0.0023347733076661825,0.014993523992598057
6035,0.002698336262255907,0.014914750680327415
6036,0.0027598629239946604,0.014472237788140774
6037,0.0021107892971485853,0.014776610583066941
6038,0.002410507295280695,0.015106971748173237
6039,0.001972488360479474,0.015020194835960865
6040,0.002357194432988763,0.014657984673976897
6041,0.0023632135707885027,0.014704464375972748
6042,0.002121243393048644,0.014891468733549119
6043,0.0021855789236724377,0.014586765319108963
6044,0.0018472605152055621,0.01473376601934433
6045,0.00245788786560297,0.014764671400189399
6046,0.0022569994907826185,0.014501981623470783
6047,0.0022608875297009945,0.01479438915848732
6048,0.001863398589193821,0.015303273499011994
6049,0.0023416101466864347,0.01494016107171774
6050,0.0019768071360886097,0.01421122457832098
6051,0.0028758535627275705,0.014546179212629795
6052,0.002360624959692359,0.015444394946098328
6053,0.0025278436951339245,0.014678097143769265
6054,0.003037705784663558,0.014196089282631875
6055,0.0026784930378198624,0.015449247136712075
6056,0.0025339052081108093,0.0151618342846632
6057,0.0018675648607313633,0.013820470497012138
6058,0.0031835229601711035,0.014323379099369048
6059,0.0027747126296162605,0.0154189707711339
6060,0.002897861646488309,0.015166530758142472
6061,0.0026283401530236006,0.014234372042119503
6062,0.0031016212888062,0.014776877500116825
6063,0.002984873950481415,0.01527185868471861
6064,0.0017430078005418181,0.01447765938937664
6065,0.002639282727614045,0.01424105316400528
6066,0.002780405106022954,0.01566360183060169
6067,0.002290681703016162,0.014882027357816695
6068,0.0020420614164322615,0.01432985719293356
6069,0.0015808132011443377,0.015311365760862828
6070,0.0026364547666162252,0.014822404272854329
6071,0.0015665513928979635,0.01435545776039362
6072,0.002514800289645791,0.015282939933240414
6073,0.00222654826939106,0.015458560548722744
6074,0.003053302178159356,0.014696970768272876
6075,0.0016391364624723792,0.014548087120056152
6076,0.0037403604947030544,0.014606289565563202
6077,0.0030806881841272116,0.015410581976175309
6078,0.0028306131716817617,0.015451728366315365
6079,0.0028400742448866367,0.014459959045052529
6080,0.002532797399908304,0.014582207426428795
6081,0.0029226895421743393,0.01526999231427908
6082,0.002198260510340333,0.015222952701151371
6083,0.0024359470698982477,0.014266085624694825
6084,0.0019431409891694784,0.014565638266503811
6085,0.002162763150408864,0.015873616561293602
6086,0.0028449937235563993,0.014492608048021794
6087,0.0022664761636406183,0.014124719984829425
6088,0.002818215172737837,0.01597287431359291
6089,0.003546260530129075,0.016186938248574735
6090,0.0033206664957106113,0.014188886247575283
6091,0.00305442837998271,0.013883881084620953
6092,0.0033673567231744528,0.01581000294536352
6093,0.0024645081721246243,0.015763236209750175
6094,0.0023778933100402355,0.014134353213012218
6095,0.00285927951335907,0.014532412402331829
6096,0.00287141976878047,0.015727873891592026
6097,0.0022926912643015385,0.014918627589941025
6098,0.0028066597878932953,0.014313863031566143
6099,0.00286072283051908,0.01544622890651226
6100,0.0027803382836282253,0.015475526824593544
6101,0.0020580184645950794,0.013910304196178913
6102,0.0034388448111712933,0.014199139177799225
6103,0.0026905417907983065,0.015623301453888416
6104,0.002737748669460416,0.016024556197226047
6105,0.0030972734093666077,0.01444146353751421
6106,0.001975341932848096,0.014734307117760182
6107,0.00256825122050941,0.015604136139154434
6108,0.002424335340037942,0.014285652339458466
6109,0.003305167891085148,0.013976210914552211
6110,0.0032625601161271334,0.015200862661004066
6111,0.0020711396355181932,0.01594380531460047
6112,0.002755580935627222,0.014388654381036758
6113,0.0027661514468491077,0.014302960596978664
6114,0.003546090330928564,0.015451962873339654
6115,0.0029039757791906595,0.015597552433609963
6116,0.0024929088540375233,0.014337706007063388
6117,0.0023437615018337965,0.014324495196342468
6118,0.0025465928483754396,0.01522892788052559
6119,0.002482619369402528,0.01496877446770668
6120,0.001633448526263237,0.014201371930539608
6121,0.0023067041765898466,0.015320329926908016
6122,0.0023005399852991104,0.015480334125459193
6123,0.0022033860441297293,0.01422820407897234
6124,0.002100495621562004,0.014711560867726802
6125,0.001394030754454434,0.015373105742037296
6126,0.002418850315734744,0.014307593367993832
6127,0.0020369563717395067,0.014463714696466923
6128,0.0013518924824893475,0.015101173706352711
6129,0.0024678732734173536,0.014900746010243892
6130,0.0018558254232630134,0.014425422810018063
6131,0.002669027540832758,0.014581753127276897
6132,0.002265065209940076,0.01511043105274439
6133,0.0020535653457045555,0.014879871532320977
6134,0.0019404991762712598,0.01414034329354763
6135,0.0019468989921733737,0.0147377023473382
6136,0.0013507885159924626,0.01493292897939682
6137,0.0015424709999933839,0.01475427057594061
6138,0.0013154292246326804,0.014312936551868915
6139,0.0023138325195759535,0.014493139646947383
6140,0.001474615652114153,0.014748186990618705
6141,0.0021339019294828176,0.014697234705090522
6142,0.00232245703227818,0.014709126949310303
6143,0.0017959104152396321,0.014886970818042754
6144,0.0027809811290353537,0.014785295352339745
6145,0.0027581474278122187,0.014506019651889801
6146,0.0018538852455094457,0.014660893566906452
6147,0.002078872872516513,0.015554647333920002
6148,0.002768784062936902,0.014792503602802754
6149,0.0016602033283561468,0.014308004453778268
6150,0.003059064969420433,0.014576531574130058
6151,0.0028888098895549774,0.014604542590677737
6152,0.001805876730941236,0.015095287002623081
6153,0.0022033110726624727,0.014931725151836873
6154,0.0021131515968590975,0.014735095016658307
6155,0.0019485251978039742,0.01432606652379036
6156,0.0025155674666166306,0.014323573373258115
6157,0.0018214095616713166,0.014791280031204224
6158,0.0024393959902226925,0.01524154432117939
6159,0.0021899277344346046,0.015015430003404617
